1685779277.3606665,-0.33085605328072104,0.3635173955462072,-0.07821232440290707,-0.6129688208914543,0.025528521235326163,0,0
1685779277.5190005,-0.3338794269436397,0.3442282934269871,-0.06928723654593281,-0.010277357083465857,0.05521052898324867,0,0
1685779277.7140057,-0.389236622393986,0.30964527513876117,-0.07680951419304667,-0.2759304466275821,-0.039500487456042455,0,0
1685779277.8867943,-0.4310005008929655,0.31247437560816127,-0.07244659009125455,-0.23534149617345673,0.024112243792005154,0,0
1685779278.0370572,-0.47983389014453975,0.10704007333921078,-0.08449656249090595,-0.21659021708095066,-0.08370620990738924,0,0
1685779278.2060316,-0.3990065888231311,0.22285952459930541,-0.09289777315092676,0.40697034612699695,-0.04904699040175238,0,0
1685779278.3926263,-0.413267775794814,0.26101697679241714,-0.09132438317117753,-0.09502134072279753,0.008449201050624616,0,0
1685779278.5597737,-0.40311511279321605,0.2518816872427298,-0.08923547998058397,0.06578904451114954,0.012645142711205924,0,0
1685779278.7879853,-0.38798583685373345,0.2526282153450961,-0.09024814912934911,0.09637725327155718,-0.006528175594338539,0,0
1685779278.883404,-0.3836911202252546,0.1876964295469621,-0.08094315101930388,0.05510980994778579,0.05342950994712953,0,0
1685779279.0583165,-0.451319761603725,0.21324885167759647,-0.0729980688482969,-0.4075294315531749,0.046723568314694916,0,0
1685779279.2128525,-0.35669927501313015,0.4046228492322523,-0.08128254190288209,0.4938365875297992,-0.051931005026697924,0,0
1685779279.4030044,-0.40860273949829606,0.5742731747314119,-0.09208114654640041,-0.3603180795080643,-0.05778631540504142,0,0
1685779279.576064,-0.40794873128639103,0.5460791040012867,-0.09636908358595961,0.018927818967908332,-0.024295432042535682,0,0
1685779279.7574215,-0.33184511562636837,0.19180094521344154,-0.09868559306810724,0.6801493138992649,-0.014241260887005974,0,0
1685779279.902688,-0.3592284209191541,0.18361516275407455,-0.0967884678279481,-0.16159029083766507,0.011581649467288888,0,0
1685779280.096359,-0.4226511239798727,0.16387737740186206,-0.08624608362636214,-0.3227746959942313,0.055335453368838085,0,0
1685779280.2632349,-0.5462331975454723,0.23730714077432624,-0.07734722811820723,-0.7588210893968441,0.052438799236471934,0,0
1685779280.451283,-0.6783395058235011,0.22502959369358747,-0.06430348777273213,-0.7090732947569514,0.07060852818596257,0,0
1685779280.6154664,-0.3593986766560388,0.13269907237228107,-0.07916383372149165,1.9387254269662106,-0.0884148692818989,0,0
1685779280.7868283,-0.41207633199644944,0.08126538531716267,-0.07521112100800664,-0.2897251002715851,0.023571927919025373,0,0
1685779280.946688,-0.34912523475505025,0.14502473303696706,-0.05950643215795893,0.3619337178030915,0.09629819188208828,0,0
1685779281.1307108,-0.3913578585900761,0.14169317255011224,-0.057754698938708195,-0.25221449929716455,0.010548741825752545,0,0
1685779281.2967093,-0.4041280790627243,0.09843642984998283,-0.05718780560254022,-0.05622615889307283,0.0031081010327026807,0,0
1685779281.4878955,-0.31196966569428725,0.20284436311866172,-0.08581227721819927,0.44163429325097175,-0.1529865589868655,0,0
1685779281.6374595,-0.3756518362556763,0.2124292619219229,-0.07129294214392344,-0.419175059582893,0.0946301712332392,0,0
1685779281.8273978,-0.2853223768032163,0.21877840764867162,-0.07119036167928788,0.47926146905402106,0.00033013206281902105,0,0
1685779281.9827976,-0.17543081836677332,0.2613276186633493,-0.0648727500703757,0.6750264769997034,0.040143526984104005,0,0
1685779282.1645398,-0.3363456928479859,0.32823142332044836,-0.07877446443655926,-0.9290505423549309,-0.07776659022261649,0,0
1685779282.330673,-0.47423284541808214,0.1968634609216615,-0.10477464028197585,-0.7272136875825814,-0.15308568763730385,0,0
1685779282.5169344,-0.5170157893310905,0.12143795244301941,-0.11457810393767491,-0.1850346872922332,-0.05354479560109394,0,0
1685779282.6558666,-0.5400726206978954,0.13593351971970827,-0.11395044893198601,-0.1727969518834674,0.004277625576240203,0,0
1685779282.8354933,-0.6714152965296736,0.1056086835655817,-0.10666417313469871,-0.7200459696890361,0.04108801224213067,0,0
1685779283.0006018,-0.6461555448674571,0.026365004979019016,-0.10601809793031038,0.19929000494435567,0.003751034777050999,0,0
1685779283.1905334,-0.32346149466040247,0.12088567466916186,-0.08594829440291409,1.6755049510252185,0.10745457893062227,0,0
1685779283.3464804,-0.2376014341081487,0.2195970141287591,-0.06755570364730916,0.4990236017936226,0.11603727521753414,0,0
1685779283.517811,-0.2435823959483613,0.23375246954734394,-0.060081044466880784,-0.040225813456912604,0.04416723543421229,0,0
1685779283.7066126,-0.2787107032703961,0.2116786363173936,-0.05591361997024057,-0.17613951631664138,0.021629398841909002,0,0
1685779283.8694205,-0.32675912966147413,0.23985511205417637,-0.053163202915351995,-0.3097993330992822,0.017122922929647597,0,0
1685779284.0558007,-0.3485501411956529,0.15632031909836291,-0.08571975841527651,-0.07702159923907477,-0.17173817965548197,0,0
1685779284.2347894,-0.3104676909633154,0.17524405783355057,-0.0932159755298528,0.20647019401873265,-0.04282139288607299,0,0
1685779284.3972113,-0.33017479401874944,0.15761396882941348,-0.10640670089944945,-0.10659880059404289,-0.07951749839269047,0,0
1685779284.5638144,-0.38422368046106486,0.20729798393209015,-0.11761319522031584,-0.3639892537973585,-0.06864164784528909,0,0
1685779284.7363474,-0.4489620413747836,0.16180816256186753,-0.12831745261028119,-0.3328562891526465,-0.061080537665934444,0,0
1685779284.9141424,-0.4036253913105477,0.16837921647270027,-0.10318729206681716,0.25414836078375524,0.14410129913598546,0,0
1685779285.08318,-0.4748481298964306,0.10803960681469132,-0.10695678773584823,-0.37243125846244746,-0.021841313839013717,0,0
1685779285.2373328,-0.4834564471852151,0.18980857799690065,-0.10596877478707105,-0.11415984037741969,0.0065282446621750985,0,0
1685779285.4221914,-0.34804681248746056,0.28346063181757797,-0.1126522448140023,0.6582083291571736,-0.03549441060612989,0,0
1685779285.5871263,-0.3501374665947314,0.39887737000223905,-0.1244968067266503,-0.10140790252210603,-0.07340241096619395,0,0
1685779285.767054,-0.3684016905168621,0.20625789169054554,-0.10677953748716029,0.012888308572844651,0.0967332612565792,0,0
1685779285.9402082,-0.375189936448142,0.23149096081871406,-0.11367415662635423,-0.0565023831583782,-0.040626590896820546,0,0
1685779286.1094155,-0.4036019005151656,0.22171895111507986,-0.1271082321147124,-0.15597920909415525,-0.07782995529365382,0,0
1685779286.260278,-0.4459657209187107,0.26996483964725104,-0.11923902396479581,-0.3242293946426225,0.05340401044938664,0,0
1685779286.4252725,-0.4531707594156439,0.20444658920466546,-0.1224654440861938,0.005001419641719414,-0.01913406685305377,0,0
1685779286.5885553,-0.21140628378258672,0.39565340911708907,-0.1114875776275476,1.3679714882762906,0.06873523316424504,0,0
1685779286.776978,-0.12919063731735878,0.38381051276800093,-0.11712471981779861,0.42916714567528336,-0.030253032397420658,0,0
1685779286.940245,-0.12338006954876155,0.3729556647799342,-0.1346441521701766,0.03615494019508513,-0.11055091489286208,0,0
1685779287.1254652,-0.11004491885202099,0.33116742668130894,-0.16124087999190395,0.10448709817507758,-0.14181489835466451,0,0
1685779287.3180003,-0.058709284219193504,0.3250178281586789,-0.18886203230980178,0.30326461112915964,-0.16343602327926654,0,0
1685779287.4716847,0.10280506367761343,0.2119024671059946,-0.22447093030653822,1.0347963795376152,-0.20133322713651453,0,0
1685779287.6474633,0.23427646319185694,0.20803423434654914,-0.24576286256276375,0.747051477086387,-0.12393183546947616,0,0
1685779287.882683,0.4918823182626305,0.25473848287704354,-0.2713558360057333,0.9874689270560661,-0.10734197945314385,0,0
1685779287.9915378,0.5714543262990884,0.39788933274004923,-0.30572146539098904,0.3085983954692593,-0.3238606294786546,0,0
1685779288.1509793,0.6766475778484555,0.3927478157211398,-0.30673808695326416,0.6272018021733974,-0.006440007685067924,0,0
1685779288.3188486,0.39178002662193356,0.07416515225215288,-0.21830032817058387,-1.271273265323278,0.5379461401705146,0,0
1685779288.5020225,0.47125727186875543,0.046772547653279706,-0.1815843921926343,0.4472918809306915,0.19753675646354021,0,0
1685779288.6537588,0.528744677969477,-0.06818960725174274,-0.15092536668933318,0.49768587397187586,0.20574538378022134,0,0
1685779288.8052552,0.5372547312611541,-0.070862067297151,-0.11647565597728766,0.05051680253801824,0.22140723978205085,0,0
1685779288.9924939,0.6279178646668625,-0.1636641608123016,-0.06915551234245274,0.5245893709188112,0.2558096649651278,0,0
1685779289.1511345,0.7535522053179583,-0.038668741972197274,-0.019012691057525163,0.7607817588517021,0.3091705461170784,0,0
1685779289.3572032,0.9428424964543302,-0.03883917928358461,0.01891548213824525,0.9335580970549736,0.18710215556111795,0,0
1685779289.5089521,1.0324949789422793,-0.04025483031636136,0.03058418447435249,0.57695506581372,0.07518937530717691,0,0
1685779289.7218103,1.1230427700607308,0.0398624130280757,0.03993203867936381,0.536646568422384,0.0535630410649747,0,0
1685779289.8412573,1.0054775319599032,0.06050088588278752,0.052897436431203475,-0.7375584449430979,0.08214218738960502,0,0
1685779290.030336,1.2705650509143076,0.10145446463342343,-0.014327796677885895,1.4252571803168899,-0.36222918065563675,0,0
1685779290.182464,1.4271859298369203,0.056893451866489475,-0.010083552071413752,1.006903873580608,0.02732720656976929,0,0
1685779290.343336,1.719846329531337,0.09281661905955114,-0.010881655398132418,1.8602997769104146,-0.004982064381113167,0,0
1685779290.5231829,1.9470807675211608,0.15124062646217468,-0.00783456799757472,1.232737726984916,0.016655087046662544,0,0
1685779290.6915221,2.1359974153212153,0.12705027776125272,-0.02239455924104012,1.1466226301491902,-0.0881423796417198,0,0
1685779290.8935626,1.73580620417564,-0.02016627871486353,-0.10252505298996466,-1.8645847813999408,-0.39057066953073066,0,0
1685779291.0448487,1.7962272053912824,-0.18426281117706422,-0.12398540740053846,0.5546368769447437,-0.14837864942268222,0,0
1685779291.2198555,2.0506589410432414,-0.17211643740629462,-0.1513164537178894,1.3739844465218736,-0.15038879756745366,0,0
1685779291.3921385,2.2382357986652073,-0.10296734112272053,-0.1760433209421427,1.0116979490557576,-0.14500512932890638,0,0
1685779291.5709047,2.3310445333119967,-0.089124717645454,-0.18176320610628327,0.4913205288327131,-0.031706405528367634,0,0
1685779291.731118,2.2314620610367544,-0.1297396822082443,-0.18377291443821797,-0.5658263842429461,-0.01319227649349946,0,0
1685779291.8836443,2.284134355373229,-0.19202036229737343,-0.19707445105077886,0.4251541620402167,-0.08851042512754509,0,0
1685779292.0711293,2.4174951895232955,-0.20822881539247262,-0.20831570883378892,0.725395254410993,-0.060891824611399435,0,0
1685779292.227021,2.613321613284641,-0.2779174847809128,-0.21283109985709384,1.2745590659777848,-0.02776704952347386,0,0
1685779292.5835674,2.7970981065693183,-0.19217057604764104,-0.2233242864739552,0.7733483726088394,-0.05057701002313778,0,0
1685779292.6067507,2.7941186889019503,-0.15557856541118306,-0.19161584217105182,-0.05888529617870051,0.18381842999795364,0,0
1685779292.8003752,2.8303716438076107,-0.16931018256317326,-0.19234040919715772,0.2614349663156505,-0.0049873618360842175,0,0
1685779292.9497464,2.8974793434340635,-0.15091308937512943,-0.17335479323425104,0.3194713654917583,0.0963529579060678,0,0
1685779293.0880914,3.0095181081040008,-0.2138693476706285,-0.1495089403169792,0.8869669881332214,0.17597362747222792,0,0
1685779293.2789993,3.0331733738066786,-0.1448303024895574,-0.1182770290208826,0.0791520528033537,0.16103892622355678,0,0
1685779293.4597154,3.2794444221770185,-0.20875313879183208,-0.03382976939092568,1.401438086619636,0.47672846090100346,0,0
1685779293.6287525,3.6798588989810996,-0.191798309289476,-0.02674128190267001,2.315838166415578,0.04106441356159446,0,0
1685779293.8149366,3.916721607167212,-0.3229696563441932,-0.015736649165653635,1.3103471157624667,0.06037303575637202,0,0
1685779293.9761775,4.035692713221154,-0.3143159052264702,0.004645149302922027,0.7211522426252069,0.12358927435763571,0,0
1685779294.158703,4.341279116853526,-0.2555343590110209,0.03465001463455672,1.7103184739764525,0.16697690614962363,0,0
1685779294.3469417,4.025889628535814,-0.17596618032467662,0.08150432399678216,-1.609584098318305,0.2445751930648784,0,0
1685779294.4913952,4.252171971981764,0.002321666298668785,0.12101095409665472,1.7425477195421122,0.2798156789070994,0,0
1685779294.6476216,4.318564372116528,-0.016337179000223145,0.16949672919179648,0.3908565775690965,0.30425407083692413,0,0
1685779294.8382554,4.435387493318445,-0.07400762923908981,0.2100285851539513,0.5450157338748569,0.2161158511288792,0,0
1685779295.0005176,4.554644893508907,-0.12384075737318954,0.2421211756000624,0.6278918091373197,0.1936847962619418,0,0
1685779295.1610296,4.4103900457325675,-0.2616644307943343,0.1545432375877254,-1.041014676683713,-0.5564475034327333,0,0
1685779295.321347,4.6898090766148375,-0.20627170174117868,0.1684553519552566,1.7409991282889439,0.08470682941384734,0,0
1685779295.5140517,4.810999768198822,-0.10324001863559858,0.1775270919401237,0.725617019682969,0.04766627641447049,0,0
1685779295.674602,4.859646216614151,-0.10868531020640226,0.19266163803734615,0.2836190314007915,0.09190269479584465,0,0
1685779295.851389,4.842080441733542,-0.15086920764134018,0.20630404135629957,-0.15037754942824705,0.078570469899713,0,0
1685779296.0319252,4.754602144760741,-0.22303917033007073,0.18763721150498827,-0.537985341331201,-0.09991118472722613,0,0
1685779296.170329,4.886481074971517,-0.16849143938437827,0.19242443606319667,1.039122228467468,0.035140251857880986,0,0
1685779296.358289,4.995594818508442,-0.13471689531599418,0.19296067209118567,0.5916810386674265,0.0025311051150932553,0,0
1685779296.5330577,5.119639781650378,-0.08715000526885051,0.1952962677064627,0.7629689792006129,0.013385414068801976,0,0
1685779296.7026494,5.246574359064217,-0.0452365600079383,0.1932410889599202,0.7681493640539968,-0.012299710831945004,0,0
1685779296.8670723,5.14226606577048,-0.17363582351549256,0.18580173645503334,-0.7806472387008173,-0.04289454250075998,0,0
1685779297.0230906,5.418073042389778,-0.12131817525023343,0.17040317174172148,1.7661836238950555,-0.0970460028254528,0,0
1685779297.1936865,5.688789289266954,-0.08487930190692647,0.1755637730335876,1.6646730330431256,0.03100459057238938,0,0
1685779297.3632936,5.939529446493576,-0.011141931323862935,0.18320564085946203,1.476109606394342,0.04305704442701992,0,0
1685779297.5908659,6.082125820691302,0.07692894264096932,0.1833791061615491,0.8787744645537254,0.0006508579395595726,0,0
1685779297.7103724,5.80038263123029,-0.0031580807912281058,0.17147094868808235,-1.7114768200828356,-0.06900137192563788,0,0
1685779297.862297,5.862364388993334,0.04570452148983385,0.17132791329691402,0.4673925280137992,-0.0012921440686271945,0,0
1685779298.044206,5.976247935091626,0.07453669423895266,0.1699783153815888,0.6283211737221267,-0.007458014853724923,0,0
1685779298.2030969,6.327553115928223,0.20037522310900072,0.15835099910505804,2.359865063679835,-0.07513481654717376,0,0
1685779298.3935244,6.601871511389631,0.3274376715924133,0.16012458104296,1.4994447147201393,0.008862051546718557,0,0
1685779298.5599444,6.404272867764442,0.2186847890241312,0.17190770523851467,-1.294082256119253,0.07256870182771007,0,0
1685779298.810923,6.493926375574904,0.22253176246237838,0.168712330339377,0.3517682368085405,-0.012735922133100097,0,0
1685779298.892052,6.647284880913733,0.25050318431518476,0.16803405950407826,1.9995302468074185,-0.008949685475905803,0,0
1685779299.0533981,6.817512834853613,0.2077651913572324,0.16592486024348607,0.988274404268982,-0.01309022596252074,0,0
1685779299.261774,6.941574920094369,0.22001147157365936,0.17272776221262395,0.5986994770204901,0.032731949155680826,0,0
1685779299.3895948,6.828601138190753,0.19108659004310244,0.16280714915502648,-0.8857217760767113,-0.07458665191484837,0,0
1685779299.819698,6.964976111022251,0.20190228284359757,0.15655338500463498,0.6632839042194633,-0.030461003192939595,0,0
1685779299.820425,7.17583984091786,0.30149407782261844,0.16168218568268775,1.2952704216937663,0.029601979150726695,0,0
1685779299.9267097,7.3939176015957715,0.3728857881997485,0.16068196027611925,1.4636419470359976,-0.006508779162755547,0,0
1685779300.088166,7.519953283441434,0.36185429134443386,0.1557510468982658,0.7437832476786477,-0.029906316675118214,0,0
1685779300.3032415,7.247590261714916,0.13851111645636072,0.14588045741520428,-1.7838741716984257,-0.057897294317478004,0,0
1685779300.443171,7.428174321732496,0.2115509301068212,0.14110880760830757,1.0176584727928009,-0.025726837712006175,0,0
1685779300.6241488,7.574807972818542,0.22494389923508332,0.1370900395124172,0.827123599629744,-0.02267159415953864,0,0
1685779300.764499,7.771030758012681,0.22211796149282392,0.14937469133843362,1.3477286625412115,0.08544507442879887,0,0
1685779300.9342923,7.828968060459236,0.3327075080732369,0.15364660191101254,0.44731607876217894,0.02570432646201557,0,0
1685779301.0936441,7.803092015476878,0.36780701898132373,0.16159121053640607,-0.12114580388919627,0.04851437843218857,0,0
1685779301.3015394,7.8753003929969605,0.3477960942037365,0.16797141360947743,0.3318200569679813,0.0311349261116547,0,0
1685779301.4435003,7.9939561561958925,0.4096345934358246,0.16637782627337344,0.8762392291691797,-0.011055827922237891,0,0
1685779301.622051,8.118992460498106,0.4513119621185615,0.16679277990444735,0.74314716609772,0.002420984371579739,0,0
1685779301.7751648,8.26638385039365,0.5087422127083868,0.17372314129137592,0.9905933937182313,0.044626936580105116,0,0
1685779301.9539945,8.516277972755212,0.5011492030800656,0.2115490124882727,1.3792872652911248,0.21590334179760254,0,0
1685779302.1127937,8.684329668394893,0.4819915704419478,0.22644703120547288,0.9868761430203427,0.09275131883243559,0,0
1685779302.296201,8.67918826894851,0.3750623644548272,0.23209425986201807,-0.16430198024801482,0.03191953240124635,0,0
1685779302.4581778,8.702334051832624,0.44247205774229603,0.24997515617034236,0.23773153656630772,0.10834643876238795,0,0
1685779302.6845138,8.842323103384626,0.5424605113603306,0.26553349866997056,0.7246144605567288,0.07005246757903104,0,0
1685779302.811777,9.011516394909957,0.5630457642276954,0.27936995794615443,1.290234355623769,0.10548448179876427,0,0
1685779303.0015583,9.13079825195351,0.6179511993604178,0.3004293181950209,0.6974782681066927,0.11285509997974162,0,0
1685779303.1913638,9.23580249597856,0.5618273861254102,0.3182787906426766,0.4271787418230402,0.09278908929810592,0,0
1685779303.3500078,9.3200310015347,0.5489355645669125,0.3364569229461134,0.482563633050829,0.11652082357714863,0,0
1685779303.5109804,9.442338915123331,0.6449713000212626,0.37146558920004163,0.9090046685973855,0.21375840752384206,0,0
1685779303.6902149,9.435279808743525,0.685874102794725,0.39482896409395707,0.053113864860053525,0.13154085015930594,0,0
1685779303.8532898,9.50241092051266,0.7507397816813456,0.4277290691941408,0.5351892665753212,0.19992771431857292,0,0
1685779304.0364676,9.651993900172684,0.8513358323190463,0.4518992990075639,0.9896034014816889,0.13405919157696228,0,0
1685779304.2140937,9.769064146578666,0.899370642982857,0.48260127366041833,0.7005192866998574,0.17079661850660602,0,0
1685779304.3886244,9.970286701089403,1.0132707394471807,0.5179771458102013,1.350470805108582,0.20683976265440204,0,0
1685779304.5311394,10.132023208108516,0.9917156375612205,0.561190359255299,0.8586301391552457,0.29544568203647,0,0
1685779304.7359452,10.255444120846608,1.1451735326411943,0.6083759053838862,0.9356247633675483,0.23367024922312324,0,0
1685779304.8884296,10.591620158055592,1.2370556730838116,0.6407027881374329,2.0873021019412064,0.20814121457844234,0,0
1685779305.053589,10.639579708444398,1.3780257203446984,0.666622639886691,0.7643286247142178,0.1596189817012279,0,0
1685779305.227162,10.69890319552797,1.4847315456416503,0.6908514481741751,0.6449630376753149,0.13883312668069187,0,0
1685779305.3985696,10.353665128829244,1.2236002402432737,0.6475565205955981,-2.567389113946523,-0.25611117996708377,0,0
1685779305.5644388,10.604957528810042,1.339382763771125,0.6591105850339626,1.5956235965371894,0.06845782033581711,0,0
1685779305.7380745,10.764664711859263,1.4119427430269933,0.6513730105285386,1.003271056479459,-0.0453549296074603,0,0
1685779305.9082649,10.962330077498281,1.5144413697351067,0.6391239002472022,1.2662638471365022,-0.07049523601522394,0,0
1685779306.0947697,11.170451544375476,1.6307139007219857,0.6175316421506348,1.2923783865768335,-0.11768374630736311,0,0
1685779306.2654746,10.872762726059264,1.4717276080336334,0.5470001699628789,-1.9340162898819246,-0.40596549040986507,0,0
1685779306.45694,10.971662739865916,1.6254902941965474,0.5093552627217321,0.8546591155304087,-0.19866653151044658,0,0
1685779306.6030633,11.070973740051407,1.7326642013183378,0.4499846679274073,0.9193210616310943,-0.3999140906186373,0,0
1685779306.7800515,11.219264596676723,1.9144293224838158,0.3853085125688452,1.1719845414967411,-0.3675145014218438,0,0
1685779306.9555333,11.274769354356858,1.8811319485016125,0.3164600292669811,0.2387669403817676,-0.38797490352407504,0,0
1685779307.1220832,11.31329678501707,1.7618322471912482,0.1913530800399425,0.09412029647672522,-0.7603038198528803,0,0
1685779307.2914596,11.385042740911608,1.8244682890078023,0.1288709096647156,0.46437774400488685,-0.3661043550206192,0,0
